label_id,distance_to_intersection
180660,0.0
180664,0.0
180723,22.144618177402766
180747,33.58938967347503
180754,43.88433659268421
189953,46.40838319400432
2171,24.077869445287753
2175,39.986175428336665
121599,49.48845603482461
121637,138.74705089498732
121655,41.20406063190556
121661,159.9236476997808
121692,83.67501917933737
2181,22.097336871809627
2191,36.29438932700665
2218,33.355826276110314
122022,0.0
122038,0.0
122040,69.01059392839248
122061,0.0
122066,0.0
122131,0.0
122177,22.33602502137737
122380,27.671305544705305
122383,42.33607338489354
122388,30.92944305615467
122445,48.96302423135133
122456,56.55503253284921
122471,37.08874414349978
122439,0.0
122467,38.49444860639004
123252,0.0
123254,0.0
123265,34.38161412081525
123281,58.81296313828972
123283,46.855435599355395
123308,45.26658511839294
123318,26.138997118170884
123543,43.53711355484489
123574,36.13211128938138
123805,0.0
123808,0.0
125170,39.54600320286412
125195,0.0
125212,0.0
125227,25.820440074790525
125253,0.0
125259,0.0
125151,14.127257233777854
125152,16.575300702726032
125153,19.332945084833742
117353,38.53080644416776
117355,17.036557600867486
117617,39.447682920827724
116747,0.0
116749,0.0
116817,20.699221285096982
116841,37.89881301246334
116854,0.0
116857,32.92426427396655
116858,0.0
116862,0.0
116875,38.96635750531136
116883,0.0
116885,0.0
116752,0.0
116971,0.0
116973,0.0
116978,0.0
116999,0.0
2254,39.741381742705244
2256,0.0
95818,0.0
95821,72.65200649618022
117006,0.0
117013,36.58409052084528
117022,0.0
117024,0.0
117035,32.63158380805358
117044,0.0
117047,0.0
117055,0.0
117058,0.0
117076,0.0
117083,0.0
117161,0.0
117282,0.0
117287,0.0
117245,0.0
117258,0.0
117294,43.23380080337762
117326,0.0
117270,0.0
117274,0.0
117275,0.0
117277,41.63864543326516
117281,0.0
2305,25.999870116994742
2306,0.0
2308,150.03716499665273
2310,253.95016556640348
95884,253.61538987096523
117368,25.908678700956365
117381,41.880853469250916
117391,35.63395917686983
117399,48.316376120971476
117430,38.33102125072143
117498,0.0
117529,33.74498947502571
117543,0.0
117551,24.63740405681493
117552,17.23752083538396
117563,0.0
117567,0.0
117569,0.0
117571,0.0
117638,28.254731743631208
117643,46.80168829406418
117645,49.62366509442323
117646,51.24838355208177
117648,47.6926837207881
117696,64.19466273592319
117697,180.22848887037765
117699,0.0
117703,120.42466422957061
117714,0.0
117715,20.38147817634757
117716,110.59862977751455
117734,32.72747602849082
117719,106.08623396165524
117723,37.91930449228764
2393,37.88805148841608
2394,21.549273329545205
95950,34.849509734406396
95967,39.96004181286968
95969,34.43857805948549
95979,73.64376129737211
95982,33.46865639917607
95984,0.0
2400,42.91792990928888
95947,42.02394641416534
117823,28.64477804009451
117826,0.0
117835,40.17858787920598
95964,30.886413054684116
95966,142.17492971799962
95970,33.625852073804694
95973,31.965355028774255
96014,86.47720179990748
96022,93.94976100990436
117971,38.75806046652635
117980,41.844325044206215
117986,0.0
117995,27.450729766239505
118004,50.38813586891126
118010,0.0
117963,30.8548148332737
117975,15.11087640893624
118026,15.339303991331146
118041,15.167150350120528
118083,26.040909877617175
118085,36.440489114726006
117996,30.190719840925333
118068,47.231009765618424
118202,54.19963276932496
118205,47.57481650599281
118210,47.25836018028315
118212,22.923899030168787
118221,43.76626285459924
118222,0.0
118239,0.0
118241,29.28930274856442
118263,30.695424787068276
118420,0.0
118430,0.0
118435,0.0
118436,0.0
118445,0.0
118447,0.0
118448,0.0
118452,0.0
118455,0.0
118567,25.976284677583553
2430,92.87112766213428
2434,42.1794260814445
2435,44.7278008415993
2436,43.09495427663535
2447,0.0
2459,29.9806296103753
118571,0.0
118577,37.99459718691437
118578,45.87102831497987
118584,0.0
118598,30.313722203328794
118601,31.237322836506333
118757,0.0
118770,50.05420757728028
118777,0.0
118737,81.11629413782207
118747,30.13578400998045
118774,36.35653924357596
118782,0.0
118785,23.689883891124765
118843,0.0
118845,0.0
118868,31.90636476341559
2470,22.839616258157115
2472,40.42927846746272
118847,36.713295623532666
118879,0.0
118926,0.0
118928,22.064007006769742
118930,39.70105820327279
118938,42.69813129082846
118943,0.0
118957,0.0
118858,0.0
118866,0.0
118870,31.27329781688119
118901,0.0
119065,34.821494447113096
119066,0.0
119070,0.0
119084,46.80867100321987
119085,38.21071780486309
119095,0.0
119116,0.0
119118,0.0
119122,0.0
119128,0.0
119131,33.855223370452904
119132,36.95705041456728
119142,0.0
119144,0.0
119145,39.870675286769725
119151,21.363226149330682
119152,0.0
119267,66.27423487712274
119273,0.0
119281,49.828861216401215
119291,0.0
119292,41.94264652123662
119416,46.548685850625624
119347,51.474208912750065
119354,54.58398354807215
96158,0.0
96162,24.724824178415787
119371,75.00612585862733
119380,44.719668344902765
119381,29.115835133665534
119403,62.652652888947095
119410,39.695787502090226
119419,31.52243249911521
119573,49.40433354985222
119585,36.121466451952024
119589,40.151508481209746
119598,39.365773736891256
119599,43.3835603529709
119603,34.7566782021526
119604,44.92334658453632
119620,0.0
119627,36.14928929210605
119637,39.81005434282472
119639,35.866007258575564
119783,45.208528618111046
119788,14.868778710853405
119790,30.06252553672981
119791,18.284145279091618
119798,18.060085988627428
119801,22.136962934305746
119804,60.97719045857558
119806,30.868893226720733
119813,154.18463187336903
119818,49.50618282918038
119820,41.188106698579055
119829,35.845759225019506
119831,20.532043590342933
119836,82.52526009075169
119837,54.47167507550405
119848,49.08656991567384
120003,32.58897111700323
120006,0.0
120005,0.0
120013,42.91130306126509
120017,43.56703391833851
120022,31.65312980720003
120024,0.0
120026,38.54762594856717
120028,30.53659106386599
120033,45.42145596430236
120046,25.029511953723677
120182,0.0
120185,0.0
120210,157.7187907074075
120212,122.12182562108866
120217,24.682735743692128
120253,23.229566054184417
120260,33.320285650008096
120264,156.78800350018648
120400,0.0
120404,34.57819887989521
120414,17.98925097057672
120415,20.40429881753901
120423,63.275151407560564
120429,10.071336176043511
120431,0.0
120433,35.05298491083032
120437,28.62134531705267
120449,0.0
120452,24.441704196466578
120453,78.1388444599747
120459,227.0348125322411
120460,263.25916256262065
120599,308.3372296598182
120608,87.75059961796691
120612,113.4895034820609
120614,133.1392032981121
120615,49.9014272699844
120620,38.08708817006149
120625,42.4929444998092
120626,24.60725292617434
120627,45.72067735328866
120633,94.60895884461549
120645,0.0
120648,43.137881370261574
120651,14.868962505622497
120652,21.728010661077818
120658,42.108261308022655
120663,0.0
120694,0.0
120715,0.0
120814,0.0
120815,49.35413466864979
120816,41.55714499974223
120829,0.0
120830,0.0
120855,51.81728183388556
120860,109.23221413481004
120865,34.20833438554472
2522,41.06388878830079
2530,20.774653529178842
2534,0.0
2548,0.0
120879,28.43313033287842
120881,0.0
120882,0.0
120928,42.139668456538125
120932,33.3734073117238
120938,39.7317220351462
120947,16.59068965155234
120958,144.59111914320943
120960,28.047608071303475
120973,104.55764982873706
120984,31.678630766402616
120997,40.7183474557422
120998,67.14842095206714
121007,37.025755471019636
121174,0.0
121190,37.01629066640492
121221,67.02319018800958
121129,29.155355934372267
121130,67.13500320304922
96246,0.0
2564,30.537894348427933
2571,0.0
121384,0.0
121407,38.657570478440164
121413,36.02338963866672
121185,36.26146139651854
121263,0.0
121394,43.229978462843434
121414,0.0
121425,37.370845442759865
121428,31.450604371997063
121429,30.90603738372478
121446,0.0
121466,0.0
121482,0.0
121486,0.0
121489,0.0
121490,109.55171240040332
121493,29.68727400091209
121494,37.159070922051384
96309,0.0
96313,0.0
96316,0.0
121675,39.00390348996023
121704,37.19709722581221
121711,48.586880686444076
121723,81.2896390865567
121727,42.562749652721145
121734,47.44010644745942
121739,33.30245913177966
121743,37.78451721707067
121748,43.0856366862363
121756,39.726543731736626
121767,44.13542798076788
96336,27.42953320498495
2543,30.081055726934025
121888,39.19242979730625
121901,0.0
121905,34.927481447191624
121921,39.09423891978021
121932,0.0
121957,35.45158395669346
121982,45.07390510343365
122088,33.129381936197824
122099,36.27595238509379
122110,0.0
122113,18.121446704265484
122128,0.0
122189,29.372840727410722
221034,33.424861605867214
221089,31.62998931451586
221091,0.0
221093,36.252302287683406
221099,96.5689841490128
221102,49.2895803453437
221103,87.43621869263993
221105,0.0
221108,0.0
222171,29.741937167255028
222173,33.53199637471722
222334,0.0
222337,0.0
222340,0.0
222355,133.495303399147
222360,36.924639436679996
222419,31.74657188488195
222421,40.797555779902055
222424,43.02247925466671
222464,25.89516688124031
222814,0.0
222819,0.0
222846,0.0
222820,0.0
222864,43.55061711578518
222806,0.0
222922,0.0
223236,39.35289499372297
223242,0.0
223246,0.0
223247,0.0
223249,0.0
223255,0.0
223256,0.0
223290,0.0
223352,0.0
223371,0.0
223372,0.0
223495,0.0
223520,35.28949487983998
223479,0.0
223486,23.942425391294663
223497,0.0
223506,0.0
223598,0.0
223613,0.0
223614,0.0
223615,0.0
223617,0.0
223621,0.0
223624,0.0
223697,0.0
223703,0.0
223735,38.99513444967225
223767,0.0
223794,0.0
223719,0.0
223756,0.0
223796,0.0
223759,0.0
223785,122.37021401782991
223829,0.0
223830,0.0
223839,0.0
223840,0.0
223953,38.256725658901296
224034,0.0
224113,0.0
224096,0.0
224115,43.32930175893612
224183,16.045326194877667
224205,0.0
224206,0.0
224211,0.0
224217,0.0
224218,0.0
224222,0.0
224224,0.0
224233,0.0
224291,0.0
224293,340.1764649349525
224570,0.0
224577,16.387169474937096
224580,36.25978838043813
224585,0.0
224586,28.314978597542368
224588,0.0
224589,0.0
224869,0.0
224871,36.98009134576841
224876,40.6438039906456
224887,54.49247260258717
224895,0.0
224902,0.0
224906,0.0
224911,0.0
224916,13.088880791837568
224919,30.42750331444453
224988,0.0
225087,0.0
225094,68.02421778536849
225102,0.0
225107,0.0
225108,0.0
225112,42.7926487332332
225134,0.0
225154,0.0
225176,31.200306387018475
225178,34.58394427887682
225179,44.317701679691005
225180,29.773689910704608
225181,0.0
225183,0.0
225220,0.0
225296,0.0
225306,0.0
225329,0.0
225338,51.612067783904585
225339,39.36677995106807
225413,0.0
225544,0.0
225539,0.0
225572,0.0
225573,0.0
225611,0.0
225616,0.0
225612,0.0
225675,0.0
225676,0.0
225687,0.0
225700,0.0
225701,28.556617029343567
225708,40.4212272825525
225710,41.0178638032989
225711,40.539966612777285
225775,0.0
225777,0.0
225784,0.0
225790,0.0
225794,0.0
225797,0.0
225803,0.0
225812,0.0
225814,0.0
225821,35.19398662816597
225822,36.64377078511108
225823,0.0
225831,22.180620567699073
225833,0.0
225854,0.0
225913,0.0
225918,0.0
225934,0.0
225938,40.350713151505424
225939,40.376448177159446
225942,0.0
225946,0.0
225948,41.24522373382911
225949,41.72372114748838
225951,30.890099103727753
225952,34.31956521429509
225954,38.50794643935807
225957,325.677894212747
226082,30.74546445897524
226083,37.48740394386745
226085,36.71488235191141
226095,36.15338636400958
226100,0.0
226101,0.0
226103,0.0
226107,0.0
226108,0.0
226111,31.397513290423174
226130,21.254919028897408
226131,0.0
226226,0.0
226228,0.0
226244,0.0
226360,0.0
226350,60.67615109914111
226388,24.100667067060176
226371,32.19980374475219
226389,30.977231849881218
226461,0.0
226462,0.0
226474,0.0
226525,0.0
226527,0.0
226529,0.0
226532,0.0
226538,0.0
226542,31.962819771500314
226546,35.89585024209907
226558,0.0
226562,37.77124041002862
226574,37.49864138341167
226580,26.645697518440432
226614,29.171463712414436
226623,0.0
226628,28.104475711950347
226629,21.881816657557792
226639,0.0
226641,0.0
226648,0.0
226651,0.0
226655,53.23111325435382
226679,0.0
226738,0.0
226761,28.439584011400616
226765,26.56005422816849
226773,28.064930844859436
226780,0.0
226783,34.28408002554952
226789,32.02399672664624
226791,40.37025792041676
226887,0.0
226877,37.12684670097067
226897,0.0
226875,29.078291709701833
226900,0.0
226903,23.986965103226815
226919,60.353841679760265
226922,0.0
226924,0.0
226925,0.0
226931,0.0
226944,0.0
227003,254.60057388326956
227010,0.0
227080,0.0
227081,35.18207164059947
227093,0.0
227098,34.419841621889915
227151,0.0
227152,0.0
227154,0.0
227162,0.0
227164,0.0
227184,0.0
227280,0.0
227356,0.0
227374,0.0
227392,0.0
227397,0.0
227400,0.0
227401,38.13417179507608
227412,0.0
227413,0.0
227421,0.0
227514,0.0
227519,31.220257607660827
227635,0.0
227646,0.0
227648,0.0
227698,0.0
227671,0.0
227684,0.0
227785,0.0
227788,40.479953151160835
227789,34.98365395674839
227798,44.13489990126437
227801,35.06546366187863
227819,0.0
227864,47.792389339020254
227862,66.68044718270905
227868,27.353555581659798
227878,0.0
227947,0.0
227948,0.0
227949,0.0
227956,0.0
227957,0.0
227955,0.0
227967,0.0
227971,26.953709870674157
227972,0.0
227974,0.0
227984,0.0
227985,0.0
227987,29.23333320602323
227993,0.0
228000,0.0
228001,0.0
228030,0.0
228032,0.0
228036,0.0
228042,0.0
228045,0.0
228051,52.712335221967244
228054,41.43986564177467
228056,45.65644276764806
228057,0.0
228058,0.0
228081,0.0
228083,0.0
228084,0.0
228093,0.0
228173,34.369358106371855
228181,35.08733438907222
228184,39.21709350805261
228187,0.0
228251,0.0
228239,0.0
228358,0.0
228360,0.0
228364,0.0
228365,0.0
228367,0.0
228369,0.0
228379,0.0
228382,39.58471985604498
228389,0.0
228395,0.0
228399,0.0
228401,0.0
228403,0.0
228527,0.0
228579,34.30094201547445
228595,0.0
228601,0.0
228602,0.0
228603,0.0
228606,0.0
228608,0.0
228618,44.296263641335095
228619,47.31698489961299
228623,151.96049524077722
228630,0.0
228632,0.0
228679,141.696404557906
228680,136.10305522694705
228685,0.0
228704,0.0
228707,22.81653002192934
228726,0.0
228727,0.0
228733,34.653516122964035
228734,33.45783720703396
228736,0.0
228737,0.0
228743,0.0
228747,0.0
228839,0.0
228845,0.0
228846,0.0
228849,37.586360169097475
228855,0.0
228856,0.0
228858,0.0
228860,0.0
228863,31.408460802552593
228864,30.989148770968914
228865,46.994012829040194
228866,42.7791176449643
228870,27.946448289621415
228871,32.823969149845034
228874,0.0
228884,0.0
228895,28.88302866646864
228897,0.0
228900,8.773435708237551
228905,0.0
228911,0.0
228914,40.465306536713506
228919,21.200713701663645
228930,0.0
228938,36.696762599297664
228939,39.47254148173887
228941,41.13546738541295
228944,0.0
228949,0.0
228950,0.0
228953,0.0
228956,0.0
229023,0.0
229065,0.0
229079,38.256342237100824
229026,26.678165934539148
229034,0.0
229035,34.17995508633678
229112,0.0
229117,0.0
229145,0.0
229147,36.4799138348454
229148,35.14286776941349
229153,46.550967282330575
229155,28.20352114392808
229177,35.73457189654998
229178,31.753524704069083
229180,37.65486078028886
229183,37.50600586461701
229192,0.0
229194,0.0
229222,0.0
229257,28.193541357089458
229258,0.0
229260,0.0
229278,61.43460075777197
229279,54.06723900971235
229284,48.50791171256298
229285,0.0
229289,60.76528318534748
229309,36.286778795886455
229311,21.55637364003296
229307,0.0
229308,34.13582887234794
229314,0.0
229370,22.404842703002274
229396,31.551742279775034
229399,0.0
229407,0.0
229412,0.0
229413,0.0
229420,0.0
229425,0.0
229426,0.0
229432,17.661155519789567
229433,0.0
229436,0.0
229438,35.803308882090214
229451,0.0
229460,27.589794447137383
229465,0.0
229527,52.20844928895463
229540,0.0
229583,32.54778810951835
229604,39.09397917322243
229584,31.14394825846185
229605,0.0
229593,0.0
229612,0.0
229625,0.0
229657,0.0
229670,0.0
229709,0.0
229712,0.0
229723,0.0
229726,29.31321284858661
229777,0.0
229769,0.0
229771,0.0
229780,0.0
229798,0.0
229799,0.0
229868,0.0
229875,51.6561767924342
229879,31.611785372064812
229886,0.0
229888,0.0
229893,313.30171853277955
229894,0.0
229905,28.84585154614473
229907,0.0
229908,0.0
230351,0.0
230372,18.594874345656066
230389,0.0
230377,0.0
230390,0.0
230395,0.0
230406,27.020364672282895
230413,0.0
230418,0.0
230443,0.0
230444,0.0
230456,0.0
230485,0.0
230493,17.544055974491766
230593,0.0
230596,0.0
230611,0.0
230612,0.0
230614,0.0
230615,0.0
230616,32.30933800701302
230617,0.0
230652,0.0
230637,0.0
230645,0.0
230635,0.0
230639,0.0
230638,32.81437988028128
230665,42.05818866222366
230670,39.69543734214524
230682,10.658727557125081
230685,0.0
230692,0.0
230699,0.0
230701,0.0
230738,37.39940200259874
230707,0.0
230723,34.88210592494324
230733,0.0
230744,0.0
230766,37.608649332183134
230771,0.0
230740,0.0
230749,0.0
230755,0.0
230764,36.842017074947144
230773,27.57261896512303
230775,0.0
230781,0.0
230784,31.59111469629673
230788,0.0
230789,0.0
230792,0.0
230796,31.449864607415446
230797,32.77561159842342
230799,0.0
230800,234.888756405901
230866,37.86395856337534
230859,0.0
230987,46.173823315549186
230988,0.0
230990,45.39628444720949
231018,0.0
231021,16.65350213025445
231027,38.58712045828233
231407,0.0
231419,0.0
231421,0.0
231422,0.0
231434,0.0
231435,28.96101819387103
231436,34.207385552266196
231439,38.11042956562329
231453,28.749699299161627
231455,20.79711276527082
231494,0.0
231677,0.0
231678,0.0
231684,29.444580446855436
231687,36.338755629448876
231694,0.0
231696,0.0
231705,42.3310775591131
231707,0.0
231709,43.56189303017539
231718,31.60220050234397
231831,31.249886128223835
231908,16.23259500521602
231922,0.0
231923,0.0
231924,20.037518043920233
231928,0.0
231930,0.0
231931,0.0
231935,0.0
231941,0.0
231942,41.54736537295269
231943,0.0
231947,35.56152786384052
232054,0.0
232066,33.140770378108826
232067,26.93016552960895
232071,37.251158163632034
232078,0.0
232080,30.24861557428267
232085,0.0
232089,36.44132729235661
232090,33.92928473302388
232098,30.22446265162777
232103,26.089484059562434
232104,33.023006484491276
232112,13.378565091630817
232115,213.8392570174032
232119,30.308288248753303
232120,41.3330860327417
232123,39.68546401496132
232177,41.52086279193845
232179,36.29128902000979
232187,0.0
232198,0.0
232207,34.497943607365954
232216,0.0
232217,0.0
232221,0.0
232222,0.0
232236,25.63036907877059
232237,31.43626550298825
232295,27.75217897898887
232296,0.0
232297,0.0
232307,26.637563466013738
232308,31.134971568596637
232314,0.0
232322,42.502746685022245
232333,35.909172573570956
232334,0.0
232335,0.0
232336,45.20317738583396
232367,0.0
232372,0.0
232373,0.0
232376,52.41964671972042
232389,0.0
232400,0.0
232420,0.0
232427,11.988172976106613
232480,0.0
232481,0.0
232492,30.023635572871203
232501,22.803993863447488
232504,19.818539761120903
232491,37.17893761949611
232490,0.0
232494,0.0
232496,34.982002969650814
232505,20.698358661134336
232509,16.1238121568279
232521,0.0
232523,36.152741009339735
232525,41.38510067514024
232529,0.0
232530,31.655287858134255
232535,0.0
232541,0.0
232604,34.62241396226089
232607,32.34015671377262
232611,0.0
232700,0.0
232701,0.0
232702,0.0
232725,0.0
232750,0.0
232735,0.0
232747,0.0
232758,0.0
232760,0.0
232763,0.0
232773,0.0
232777,0.0
232779,0.0
232787,0.0
232788,0.0
232790,34.54003074211604
232797,0.0
232805,8.700756553712063
232806,0.0
232828,29.45292990145261
232840,0.0
232847,49.01625363151059
232850,0.0
232855,54.38185327077878
232856,63.653973203752585
232861,40.53426842072378
232865,0.0
232867,0.0
232874,0.0
232881,0.0
232889,0.0
232893,0.0
232924,0.0
232975,47.64996635578553
232988,38.74115541443729
232994,0.0
232998,0.0
232999,0.0
233002,30.49760113242067
233003,0.0
233014,0.0
233015,0.0
233017,0.0
233022,0.0
233026,33.62142902418594
233029,37.1405903170204
233035,0.0
233036,0.0
233042,0.0
233073,0.0
233094,21.917461023633923
233109,29.034397086359633
233139,0.0
233175,36.76543516366119
233178,0.0
233205,47.655380111174644
233185,0.0
173572,0.0
173605,0.0
173610,0.0
173664,0.0
173736,0.0
188635,42.917767910940015
188654,38.15035932100335
188655,41.24611381863275
173542,0.0
116918,0.0
173597,0.0
173607,0.0
173581,32.572491195198744
161090,32.31667029982692
161136,72.29738858860077
161184,31.846144264259586
173599,0.0
173737,0.0
173684,0.0
173727,26.65986874346977
161111,0.0
161128,0.0
161156,46.257252634761464
161159,42.77188022615331
161185,19.408853727505385
161189,41.18994418598048
173693,37.510902572161854
173707,0.0
173714,28.314594289766912
117084,41.89694340365501
173804,0.0
173807,36.60603870029007
173745,0.0
150386,54.18840470177498
150389,55.27491799573289
150396,25.800084415637986
161287,0.0
161289,104.77851400382106
161335,0.0
161375,40.60364060256263
161385,25.248138696518744
161391,0.0
188702,32.93052363281039
173751,0.0
150388,52.543041086051616
173812,329.76784491079593
117276,0.0
117278,0.0
117305,0.0
912,45.61168242422617
922,0.0
173791,88.89906965674477
173792,0.0
173798,46.214836795661114
94063,28.017191273582426
94086,18.158865261548293
52449,0.0
52455,0.0
173833,119.41798501843661
173850,251.4788247335124
173858,193.76338212406273
173869,258.0433652224295
173902,73.84030692535666
173938,98.26850266307792
173956,0.0
173980,0.0
173994,304.01038939206546
174013,0.0
173860,129.6796996287064
174025,128.2743815381738
174035,311.3677331970082
174044,85.97524607464501
174058,203.0803912777562
174064,274.9526996144064
174068,205.2992618031966
174100,194.9925341171861
174113,0.0
174135,237.6010071495399
174152,50.754830197685436
174157,43.43087712553447
174254,86.94236177494231
173957,239.2646729621898
173963,0.0
174164,93.21364588345097
174169,31.37593288317096
174033,322.69648079801794
174081,128.2797396127919
174268,45.781517367582246
1322,0.0
1329,0.0
188810,130.5035699331833
94312,16.23670054332288
94335,0.0
94343,0.0
115183,256.02764855543575
52331,0.0
52333,0.0
174191,28.87852328773645
174197,39.20446610403538
174219,27.133491357578908
174229,0.0
188832,48.513860721049795
188834,0.0
174245,51.65184051456831
188825,0.0
188835,121.82507132112585
161476,73.18000839480591
174310,190.61334034070413
174369,92.00240959682834
174405,38.96800313974235
1404,27.59994879709695
1406,40.40124615446102
1425,32.79020990461632
94638,30.307378233310626
94640,23.15685472503557
94684,30.187584843655163
52405,0.0
52574,0.0
52601,0.0
174278,0.0
174295,116.63360937598672
174315,268.7377838169136
174296,0.0
174304,34.28986573535341
174352,0.0
174379,254.9087381819546
174393,0.0
174404,59.99476949691117
174468,130.80168563493072
52378,0.0
150457,17.72270230375144
117906,8.612833513186278
161468,44.80322236878191
174321,289.52789759985774
174332,0.0
174345,0.0
174378,202.38026184004104
161631,0.0
161680,35.5210220480699
174459,94.61040063302386
174479,273.5766410023517
174474,0.0
174477,193.5625977087549
174514,228.0830778646796
174540,266.39067530964917
174586,310.0821616843959
174631,153.08074098203392
174637,273.45293790597
174645,0.0
174664,200.312398310866
174671,274.7816106242216
174566,0.0
174571,83.41564139909943
174588,300.61928533369843
174558,172.6568262574647
174577,138.12871346550364
174595,0.0
94917,21.64348471640535
174569,168.05760994980767
174570,112.47665073575324
174587,0.0
174630,0.0
174632,0.0
174650,167.38875983900067
174617,0.0
174623,98.35010609204815
174641,305.1307554615948
174656,52.455982045139116
174722,89.00319560598547
174737,0.0
174636,229.05661303135784
174795,13.479026432717207
174853,8.189911038471402
174918,0.0
174956,0.0
161554,0.0
161567,0.0
161584,23.959735747646715
118360,575.1556739978541
118361,42.11961636675128
118363,15.659412415461473
118374,26.862148466168396
122190,0.0
122197,0.0
122208,0.0
122214,0.0
122228,0.0
122233,0.0
122235,41.1311956300342
122236,0.0
122239,0.0
122240,0.0
122243,0.0
122245,33.19214074873997
122308,31.70168328384342
122332,32.920953455346954
122304,39.67916135584305
122313,0.0
122325,0.0
96343,36.29364657377962
96359,36.40566158029672
96385,77.73254019936307
122394,45.62441986880897
122395,0.0
122402,38.875159518472145
122405,0.0
122407,0.0
122410,40.918981203865485
122414,45.087660737792724
122416,35.022266530962035
122419,0.0
122423,0.0
122364,42.15824883286066
122382,37.20501894752632
122385,32.188012200149984
122392,0.0
122396,0.0
122406,47.86077225759572
122409,22.673853587596874
122428,0.0
122433,0.0
122476,32.65384116131985
122480,0.0
122498,46.46417996691122
122507,0.0
122508,0.0
122509,26.346561047641938
122517,46.243512648620495
122491,54.16219190722695
122514,0.0
122515,40.6855414495847
122516,32.4338750038929
122520,0.0
122521,0.0
122523,0.0
122442,43.52262116193677
122971,0.0
122974,37.42139734172813
122988,37.42295111533298
123005,0.0
123008,0.0
123040,19.38632315000473
123041,37.855708396462695
123047,21.066690260924705
123059,79.80355782005402
123063,49.29162386994956
123072,32.75780961660633
123277,17.383976061127093
123310,37.13404293736824
123311,50.08449499450565
123315,0.0
123316,40.36212571320912
96368,33.770819234696155
123319,47.53880550701888
123324,32.59963581301837
123336,13.92957759889249
123340,51.14246083216086
123342,34.856947156366694
123346,16.390887586756232
123365,85.96520082035208
123372,21.510301847761518
123375,42.917911544530774
123379,0.0
123394,0.0
123399,55.654176472380996
123402,25.12677948893196
123431,0.0
123432,0.0
123437,0.0
123445,23.517499569589088
123446,0.0
123455,25.65382319892218
123463,0.0
123466,27.702398396510155
123470,138.17097270432242
123484,40.60503118960504
123528,39.07450186423596
123507,0.0
123514,0.0
123526,0.0
123529,37.349138012267986
123535,17.318283737461925
123541,0.0
123548,0.0
123557,0.0
123561,51.91391845069525
123570,0.0
123595,48.16510039449379
123598,34.44658707998146
123596,37.1342382327004
123624,35.13540624166048
123629,31.6639913681467
123637,0.0
123638,0.0
123664,23.43670250349819
123668,0.0
123669,0.0
123675,0.0
123676,0.0
123682,18.02241554911802
123684,0.0
123685,0.0
123834,32.487291200080755
123795,0.0
123798,0.0
123803,113.06424612464113
123855,0.0
123866,0.0
123848,46.17606744095189
123859,0.0
96456,47.09186535996052
96468,14.675925225177894
123975,0.0
123980,0.0
123981,0.0
123986,0.0
123998,55.64654795464792
124004,0.0
124010,43.05355638433247
124015,311.982792603391
124017,0.0
124024,56.092276171883086
124028,9.80610212807591
124032,0.0
124173,0.0
124177,31.21387578367768
124178,24.386299368893432
124179,27.339914391094766
124191,0.0
124232,26.442218508982048
124234,0.0
124238,28.919317495038882
124242,39.65022262949511
124196,30.455730214401758
124198,25.896734715293565
124690,40.839223051898166
124703,0.0
124716,20.13278827903258
124728,0.0
124738,34.636017175084085
124745,31.937689147096897
124746,20.474108503132914
124750,0.0
124751,0.0
124762,43.74434995904062
124710,44.934166029912944
124747,35.0406498947672
124790,17.300119225695585
124791,20.916713286615334
124802,48.33476430937073
124821,43.71541577316442
124838,40.68143107521665
124692,0.0
124824,35.543472326542414
124825,36.63091707991643
124869,38.43465329723752
124870,23.202214259906686
124882,0.0
124899,41.02231617264513
124913,31.610819433998913
124914,41.775681712467296
124929,0.0
124931,25.959790399895535
124937,44.730908691154774
124939,39.3861228420859
125013,0.0
125022,114.626294684679
125024,28.6096577243651
125030,32.995130871928765
125031,31.657863634285793
125033,0.0
125050,216.0515536329526
125054,0.0
124957,29.77415084286654
124976,0.0
125037,0.0
125074,89.10199266293485
125083,24.658241595787263
125086,0.0
124958,26.405382137712802
124982,97.06076122324703
124983,98.57735983122029
125009,24.175722580901848
125036,324.9821952918127
125052,0.0
125065,14.305143682197134
125089,28.116773624450225
125090,0.0
125117,33.35828636742784
125132,0.0
125133,16.639610996447356
125146,41.30709049503471
125150,0.0
125155,19.44799740324886
125324,0.0
125331,31.7092049525114
125332,0.0
125336,8.680166293434883
125254,21.585603642218103
125273,0.0
125305,0.0
125326,38.06552956857611
94809,0.0
94810,0.0
94812,0.0
94824,174.44605651962775
94808,0.0
115721,233.8142227912797
115881,0.0
115896,0.0
115917,34.97838478442255
115924,0.0
115934,23.77450379888138
115947,0.0
115958,0.0
115887,0.0
115895,0.0
115939,0.0
115962,0.0
115966,0.0
116020,42.65836135750189
116056,22.48688504845683
2664,252.45629368289815
2666,200.4279277327653
2667,181.25208917860317
2668,0.0
2669,186.73979978170462
2671,127.22296065496728
2672,31.656264600537753
2676,33.006593278670756
2677,22.77401309352077
116024,0.0
116033,0.0
116041,35.78125399168015
116059,18.683458957147394
116075,0.0
116077,47.04300276704987
116091,0.0
116097,18.537066191887412
116122,0.0
116124,0.0
116141,0.0
116026,0.0
116030,0.0
116036,0.0
116038,0.0
116040,46.51974087162211
116064,0.0
116068,0.0
96502,33.721253165400384
116177,0.0
116184,0.0
116236,0.0
116245,0.0
116252,26.31927415794188
116289,0.0
